"x"
"1281","CENTAUR"
"1282","CENTAUR"
"1283","CENTAUR"
"1284","CENTAUR"
"1285","TOKUGAWA"
"1286","CENTAUR"
"1287","TOKUGAWA"
"1288","CENTAUR"
"1289","CENTAUR"
"1290","EBONY"
"1291","CENTAUR"
"1292","COSMOS"
"1293","EBONY"
"1294","CENTAUR"
"1295","CENTAUR"
"1296","COSMOS"
"1297","CENTAUR"
"1298","CENTAUR"
"1299","EBONY"
"1300","CENTAUR"
"1301","CENTAUR"
"1302","COSMOS"
"1303","CENTAUR"
"1304","CENTAUR"
"1305","CENTAUR"
"1306","COSMOS"
"1307","CENTAUR"
"1308","COSMOS"
"1309","COSMOS"
"1310","CENTAUR"
"1311","CENTAUR"
"1312","COSMOS"
"1313","CENTAUR"
"1314","CENTAUR"
"1315","CENTAUR"
"1316","EBONY"
"1317","CENTAUR"
"1318","CENTAUR"
"1319","COSMOS"
"1320","CENTAUR"
"1321","CENTAUR"
"1322","CENTAUR"
"1323","COSMOS"
"1324","COSMOS"
"1325","EBONY"
"1326","CENTAUR"
"1327","CENTAUR"
"1328","CENTAUR"
"1329","CENTAUR"
"1330","CENTAUR"
"1331","CENTAUR"
"1332","EBONY"
"1333","CENTAUR"
"1334","CENTAUR"
"1335","CENTAUR"
"1336","EBONY"
"1337","CENTAUR"
"1338","CENTAUR"
"1339","COSMOS"
"1340","CENTAUR"
"1341","EBONY"
"1342","EBONY"
"1343","EBONY"
"1344","TOKUGAWA"
"1345","COSMOS"
"1346","EBONY"
"1347","CENTAUR"
"1348","CENTAUR"
"1349","EBONY"
"1350","CENTAUR"
"1351","CENTAUR"
"1352","COSMOS"
"1353","CENTAUR"
"1354","CENTAUR"
"1355","COSMOS"
"1356","COSMOS"
"1357","CENTAUR"
"1358","CENTAUR"
"1359","EBONY"
"1360","CENTAUR"
"1361","COSMOS"
"1362","CENTAUR"
"1363","TOKUGAWA"
"1364","COSMOS"
"1365","EBONY"
"1366","CENTAUR"
"1367","COSMOS"
"1368","COSMOS"
"1369","COSMOS"
"1370","CENTAUR"
"1371","CENTAUR"
"1372","CENTAUR"
"1373","CENTAUR"
"1374","EBONY"
"1375","CENTAUR"
"1376","COSMOS"
"1377","EBONY"
"1378","CENTAUR"
"1379","COSMOS"
"1380","CENTAUR"
"1381","COSMOS"
"1382","COSMOS"
"1383","CENTAUR"
"1384","EBONY"
"1385","CENTAUR"
"1386","CENTAUR"
"1387","TOKUGAWA"
"1388","CENTAUR"
"1389","COSMOS"
"1390","CENTAUR"
"1391","COSMOS"
"1392","CENTAUR"
"1393","CENTAUR"
"1394","EBONY"
"1395","CENTAUR"
"1396","CENTAUR"
"1397","CENTAUR"
"1398","EBONY"
"1399","COSMOS"
"1400","COSMOS"
"1401","CENTAUR"
"1402","CENTAUR"
"1403","COSMOS"
"1404","CENTAUR"
"1405","TOKUGAWA"
"1406","CENTAUR"
"1407","EBONY"
"1408","CENTAUR"
"1409","TOKUGAWA"
"1410","CENTAUR"
"1411","CENTAUR"
"1412","CENTAUR"
"1413","COSMOS"
"1414","COSMOS"
"1415","COSMOS"
"1416","TOKUGAWA"
"1417","COSMOS"
"1418","COSMOS"
"1419","TOKUGAWA"
"1420","CENTAUR"
"1421","COSMOS"
"1422","CENTAUR"
"1423","COSMOS"
"1424","EBONY"
"1425","COSMOS"
"1426","COSMOS"
"1427","COSMOS"
"1428","CENTAUR"
"1429","COSMOS"
"1430","CENTAUR"
"1431","COSMOS"
"1432","CENTAUR"
"1433","CENTAUR"
"1434","COSMOS"
"1435","CENTAUR"
"1436","CENTAUR"
"1437","CENTAUR"
"1438","CENTAUR"
"1439","CENTAUR"
"1440","COSMOS"
"1441","CENTAUR"
"1442","COSMOS"
"1443","COSMOS"
"1444","CENTAUR"
"1445","CENTAUR"
"1446","CENTAUR"
"1447","CENTAUR"
"1448","COSMOS"
"1449","EBONY"
"1450","CENTAUR"
"1451","EBONY"
"1452","CENTAUR"
"1453","CENTAUR"
"1454","EBONY"
"1455","TOKUGAWA"
"1456","CENTAUR"
"1457","CENTAUR"
"1458","COSMOS"
"1459","CENTAUR"
"1460","COSMOS"
"1461","CENTAUR"
"1462","CENTAUR"
"1463","CENTAUR"
"1464","CENTAUR"
"1465","COSMOS"
"1466","CENTAUR"
"1467","CENTAUR"
"1468","TOKUGAWA"
"1469","TOKUGAWA"
"1470","CENTAUR"
"1471","COSMOS"
"1472","COSMOS"
"1473","CENTAUR"
"1474","CENTAUR"
"1475","CENTAUR"
"1476","CENTAUR"
"1477","COSMOS"
"1478","COSMOS"
"1479","CENTAUR"
"1480","EBONY"
"1481","CENTAUR"
"1482","CENTAUR"
"1483","COSMOS"
"1484","CENTAUR"
"1485","COSMOS"
"1486","CENTAUR"
"1487","EBONY"
"1488","CENTAUR"
"1489","CENTAUR"
"1490","CENTAUR"
"1491","CENTAUR"
"1492","CENTAUR"
"1493","CENTAUR"
"1494","CENTAUR"
"1495","CENTAUR"
"1496","CENTAUR"
"1497","EBONY"
"1498","COSMOS"
"1499","CENTAUR"
"1500","COSMOS"
"1501","CENTAUR"
"1502","CENTAUR"
"1503","EBONY"
"1504","EBONY"
"1505","CENTAUR"
"1506","CENTAUR"
"1507","CENTAUR"
"1508","EBONY"
"1509","TOKUGAWA"
"1510","EBONY"
"1511","COSMOS"
"1512","EBONY"
"1513","CENTAUR"
"1514","COSMOS"
"1515","COSMOS"
"1516","COSMOS"
"1517","COSMOS"
"1518","TOKUGAWA"
"1519","COSMOS"
"1520","CENTAUR"
"1521","CENTAUR"
"1522","COSMOS"
"1523","TOKUGAWA"
"1524","CENTAUR"
"1525","CENTAUR"
"1526","COSMOS"
"1527","CENTAUR"
"1528","CENTAUR"
"1529","COSMOS"
"1530","EBONY"
"1531","CENTAUR"
"1532","CENTAUR"
"1533","TOKUGAWA"
"1534","CENTAUR"
"1535","CENTAUR"
"1536","EBONY"
"1537","CENTAUR"
"1538","CENTAUR"
"1539","CENTAUR"
"1540","CENTAUR"
"1541","EBONY"
"1542","TOKUGAWA"
"1543","COSMOS"
"1544","CENTAUR"
"1545","CENTAUR"
"1546","COSMOS"
"1547","EBONY"
"1548","COSMOS"
"1549","CENTAUR"
"1550","CENTAUR"
"1551","COSMOS"
"1552","TOKUGAWA"
"1553","CENTAUR"
"1554","CENTAUR"
"1555","COSMOS"
"1556","CENTAUR"
"1557","CENTAUR"
"1558","CENTAUR"
"1559","CENTAUR"
"1560","CENTAUR"
"1561","COSMOS"
"1562","COSMOS"
"1563","CENTAUR"
"1564","COSMOS"
"1565","CENTAUR"
"1566","CENTAUR"
"1567","CENTAUR"
"1568","CENTAUR"
"1569","CENTAUR"
"1570","CENTAUR"
"1571","CENTAUR"
"1572","CENTAUR"
"1573","EBONY"
"1574","CENTAUR"
"1575","CENTAUR"
"1576","CENTAUR"
"1577","CENTAUR"
"1578","CENTAUR"
"1579","COSMOS"
"1580","CENTAUR"
"1581","CENTAUR"
"1582","COSMOS"
"1583","COSMOS"
"1584","TOKUGAWA"
"1585","CENTAUR"
"1586","CENTAUR"
"1587","EBONY"
"1588","CENTAUR"
"1589","TOKUGAWA"
"1590","COSMOS"
"1591","TOKUGAWA"
"1592","COSMOS"
"1593","CENTAUR"
"1594","CENTAUR"
"1595","CENTAUR"
"1596","COSMOS"
"1597","CENTAUR"
"1598","COSMOS"
"1599","CENTAUR"
"1600","EBONY"
"1601","COSMOS"
"1602","CENTAUR"
"1603","CENTAUR"
"1604","EBONY"
"1605","CENTAUR"
"1606","CENTAUR"
"1607","COSMOS"
"1608","COSMOS"
"1609","COSMOS"
"1610","COSMOS"
"1611","CENTAUR"
"1612","CENTAUR"
"1613","CENTAUR"
"1614","COSMOS"
"1615","CENTAUR"
"1616","CENTAUR"
"1617","EBONY"
"1618","CENTAUR"
"1619","COSMOS"
"1620","CENTAUR"
"1621","CENTAUR"
"1622","COSMOS"
"1623","EBONY"
"1624","CENTAUR"
"1625","EBONY"
"1626","COSMOS"
"1627","CENTAUR"
"1628","CENTAUR"
"1629","CENTAUR"
"1630","CENTAUR"
"1631","CENTAUR"
"1632","CENTAUR"
"1633","CENTAUR"
"1634","EBONY"
"1635","CENTAUR"
"1636","COSMOS"
"1637","CENTAUR"
"1638","CENTAUR"
"1639","CENTAUR"
"1640","CENTAUR"
"1641","COSMOS"
"1642","CENTAUR"
"1643","EBONY"
"1644","CENTAUR"
"1645","TOKUGAWA"
"1646","CENTAUR"
"1647","COSMOS"
"1648","COSMOS"
"1649","COSMOS"
"1650","COSMOS"
"1651","TOKUGAWA"
"1652","CENTAUR"
"1653","CENTAUR"
"1654","CENTAUR"
"1655","CENTAUR"
"1656","CENTAUR"
"1657","CENTAUR"
"1658","CENTAUR"
"1659","CENTAUR"
"1660","CENTAUR"
"1661","CENTAUR"
"1662","CENTAUR"
"1663","CENTAUR"
"1664","CENTAUR"
"1665","CENTAUR"
"1666","CENTAUR"
"1667","CENTAUR"
"1668","COSMOS"
"1669","COSMOS"
"1670","COSMOS"
"1671","EBONY"
"1672","COSMOS"
"1673","CENTAUR"
"1674","EBONY"
"1675","CENTAUR"
"1676","EBONY"
"1677","CENTAUR"
"1678","CENTAUR"
"1679","CENTAUR"
"1680","CENTAUR"
"1681","CENTAUR"
"1682","TOKUGAWA"
"1683","CENTAUR"
"1684","CENTAUR"
"1685","COSMOS"
"1686","COSMOS"
"1687","COSMOS"
"1688","COSMOS"
"1689","CENTAUR"
"1690","CENTAUR"
"1691","EBONY"
"1692","CENTAUR"
"1693","CENTAUR"
"1694","COSMOS"
"1695","COSMOS"
"1696","CENTAUR"
"1697","EBONY"
"1698","COSMOS"
"1699","CENTAUR"
"1700","CENTAUR"
"1701","COSMOS"
"1702","COSMOS"
"1703","COSMOS"
"1704","CENTAUR"
"1705","TOKUGAWA"
"1706","COSMOS"
"1707","CENTAUR"
"1708","CENTAUR"
"1709","CENTAUR"
"1710","COSMOS"
"1711","CENTAUR"
"1712","EBONY"
"1713","EBONY"
"1714","CENTAUR"
"1715","CENTAUR"
"1716","CENTAUR"
"1717","CENTAUR"
"1718","CENTAUR"
"1719","CENTAUR"
"1720","CENTAUR"
"1721","EBONY"
"1722","CENTAUR"
"1723","COSMOS"
"1724","CENTAUR"
"1725","CENTAUR"
"1726","COSMOS"
"1727","CENTAUR"
"1728","CENTAUR"
"1729","CENTAUR"
"1730","CENTAUR"
"1731","CENTAUR"
"1732","CENTAUR"
"1733","COSMOS"
"1734","CENTAUR"
"1735","CENTAUR"
"1736","CENTAUR"
"1737","CENTAUR"
"1738","CENTAUR"
"1739","CENTAUR"
"1740","COSMOS"
"1741","COSMOS"
"1742","CENTAUR"
"1743","CENTAUR"
"1744","EBONY"
"1745","COSMOS"
"1746","EBONY"
"1747","COSMOS"
"1748","CENTAUR"
"1749","COSMOS"
"1750","COSMOS"
"1751","CENTAUR"
"1752","COSMOS"
"1753","EBONY"
"1754","CENTAUR"
"1755","CENTAUR"
"1756","CENTAUR"
"1757","CENTAUR"
"1758","COSMOS"
"1759","CENTAUR"
"1760","CENTAUR"
"1761","COSMOS"
"1762","COSMOS"
"1763","COSMOS"
"1764","CENTAUR"
"1765","COSMOS"
"1766","TOKUGAWA"
"1767","CENTAUR"
"1768","EBONY"
"1769","COSMOS"
"1770","CENTAUR"
"1771","COSMOS"
"1772","TOKUGAWA"
"1773","CENTAUR"
"1774","CENTAUR"
"1775","CENTAUR"
"1776","EBONY"
"1777","EBONY"
"1778","CENTAUR"
"1779","COSMOS"
"1780","EBONY"
"1781","CENTAUR"
"1782","EBONY"
"1783","COSMOS"
"1784","CENTAUR"
"1785","COSMOS"
"1786","CENTAUR"
"1787","EBONY"
"1788","CENTAUR"
"1789","COSMOS"
"1790","COSMOS"
"1791","COSMOS"
"1792","CENTAUR"
"1793","COSMOS"
"1794","CENTAUR"
"1795","CENTAUR"
"1796","TOKUGAWA"
"1797","COSMOS"
"1798","EBONY"
"1799","COSMOS"
"1800","CENTAUR"
"1801","COSMOS"
"1802","CENTAUR"
"1803","CENTAUR"
"1804","CENTAUR"
"1805","CENTAUR"
"1806","COSMOS"
"1807","EBONY"
"1808","CENTAUR"
"1809","CENTAUR"
"1810","CENTAUR"
"1811","CENTAUR"
"1812","CENTAUR"
"1813","CENTAUR"
"1814","COSMOS"
"1815","CENTAUR"
"1816","CENTAUR"
"1817","CENTAUR"
"1818","EBONY"
"1819","COSMOS"
"1820","CENTAUR"
"1821","CENTAUR"
"1822","CENTAUR"
"1823","EBONY"
"1824","EBONY"
"1825","COSMOS"
"1826","COSMOS"
"1827","CENTAUR"
"1828","CENTAUR"
"1829","CENTAUR"
"1830","CENTAUR"
"1831","EBONY"
"1832","CENTAUR"
"1833","CENTAUR"
"1834","COSMOS"
"1835","CENTAUR"
"1836","CENTAUR"
"1837","CENTAUR"
"1838","CENTAUR"
"1839","COSMOS"
"1840","TOKUGAWA"
"1841","CENTAUR"
"1842","COSMOS"
"1843","CENTAUR"
"1844","COSMOS"
"1845","CENTAUR"
"1846","EBONY"
"1847","COSMOS"
"1848","COSMOS"
"1849","CENTAUR"
"1850","CENTAUR"
"1851","CENTAUR"
"1852","EBONY"
"1853","COSMOS"
"1854","COSMOS"
"1855","COSMOS"
"1856","COSMOS"
"1857","CENTAUR"
"1858","COSMOS"
"1859","TOKUGAWA"
"1860","CENTAUR"
"1861","COSMOS"
"1862","CENTAUR"
"1863","EBONY"
"1864","CENTAUR"
"1865","COSMOS"
"1866","CENTAUR"
"1867","COSMOS"
"1868","COSMOS"
"1869","CENTAUR"
"1870","CENTAUR"
"1871","EBONY"
"1872","CENTAUR"
"1873","CENTAUR"
"1874","TOKUGAWA"
"1875","CENTAUR"
"1876","CENTAUR"
"1877","CENTAUR"
"1878","CENTAUR"
"1879","CENTAUR"
"1880","CENTAUR"
"1881","EBONY"
"1882","EBONY"
"1883","CENTAUR"
"1884","CENTAUR"
"1885","CENTAUR"
"1886","EBONY"
"1887","COSMOS"
"1888","COSMOS"
"1889","CENTAUR"
"1890","CENTAUR"
"1891","EBONY"
"1892","CENTAUR"
"1893","COSMOS"
"1894","CENTAUR"
"1895","CENTAUR"
"1896","CENTAUR"
"1897","CENTAUR"
"1898","CENTAUR"
"1899","COSMOS"
"1900","CENTAUR"
"1901","CENTAUR"
"1902","CENTAUR"
"1903","COSMOS"
"1904","CENTAUR"
"1905","CENTAUR"
"1906","TOKUGAWA"
"1907","CENTAUR"
"1908","COSMOS"
"1909","COSMOS"
"1910","COSMOS"
"1911","CENTAUR"
"1912","CENTAUR"
"1913","CENTAUR"
"1914","CENTAUR"
"1915","COSMOS"
"1916","CENTAUR"
"1917","CENTAUR"
"1918","CENTAUR"
"1919","CENTAUR"
"1920","COSMOS"
"1921","COSMOS"
"1922","CENTAUR"
"1923","CENTAUR"
"1924","CENTAUR"
"1925","CENTAUR"
"1926","CENTAUR"
"1927","CENTAUR"
"1928","COSMOS"
"1929","CENTAUR"
"1930","CENTAUR"
"1931","CENTAUR"
"1932","CENTAUR"
"1933","CENTAUR"
"1934","COSMOS"
"1935","COSMOS"
"1936","COSMOS"
"1937","COSMOS"
"1938","CENTAUR"
"1939","CENTAUR"
"1940","CENTAUR"
"1941","CENTAUR"
"1942","CENTAUR"
"1943","EBONY"
"1944","COSMOS"
"1945","CENTAUR"
"1946","TOKUGAWA"
"1947","TOKUGAWA"
"1948","COSMOS"
"1949","COSMOS"
"1950","COSMOS"
"1951","CENTAUR"
"1952","CENTAUR"
"1953","CENTAUR"
"1954","CENTAUR"
"1955","CENTAUR"
"1956","CENTAUR"
"1957","COSMOS"
"1958","COSMOS"
"1959","COSMOS"
"1960","COSMOS"
"1961","COSMOS"
"1962","TOKUGAWA"
"1963","CENTAUR"
"1964","COSMOS"
"1965","CENTAUR"
"1966","TOKUGAWA"
"1967","EBONY"
"1968","CENTAUR"
"1969","EBONY"
"1970","CENTAUR"
"1971","EBONY"
"1972","CENTAUR"
"1973","CENTAUR"
"1974","CENTAUR"
"1975","TOKUGAWA"
"1976","COSMOS"
"1977","CENTAUR"
"1978","TOKUGAWA"
"1979","CENTAUR"
"1980","CENTAUR"
"1981","CENTAUR"
"1982","COSMOS"
"1983","CENTAUR"
"1984","COSMOS"
"1985","CENTAUR"
"1986","CENTAUR"
"1987","CENTAUR"
"1988","CENTAUR"
"1989","EBONY"
"1990","CENTAUR"
"1991","COSMOS"
"1992","CENTAUR"
"1993","CENTAUR"
"1994","CENTAUR"
"1995","CENTAUR"
"1996","COSMOS"
"1997","EBONY"
"1998","COSMOS"
"1999","CENTAUR"
"2000","CENTAUR"
"2001","CENTAUR"
"2002","EBONY"
"2003","CENTAUR"
"2004","CENTAUR"
"2005","COSMOS"
"2006","COSMOS"
"2007","COSMOS"
"2008","CENTAUR"
"2009","CENTAUR"
"2010","CENTAUR"
"2011","CENTAUR"
"2012","COSMOS"
"2013","EBONY"
"2014","CENTAUR"
"2015","TOKUGAWA"
"2016","CENTAUR"
"2017","CENTAUR"
"2018","CENTAUR"
"2019","COSMOS"
"2020","CENTAUR"
"2021","CENTAUR"
"2022","CENTAUR"
"2023","CENTAUR"
"2024","CENTAUR"
"2025","COSMOS"
"2026","CENTAUR"
"2027","COSMOS"
"2028","COSMOS"
"2029","COSMOS"
"2030","COSMOS"
"2031","COSMOS"
"2032","CENTAUR"
"2033","EBONY"
"2034","EBONY"
"2035","COSMOS"
"2036","CENTAUR"
"2037","COSMOS"
"2038","COSMOS"
"2039","COSMOS"
"2040","EBONY"
"2041","CENTAUR"
"2042","COSMOS"
"2043","CENTAUR"
"2044","CENTAUR"
"2045","COSMOS"
"2046","COSMOS"
"2047","CENTAUR"
"2048","EBONY"
"2049","COSMOS"
"2050","COSMOS"
"2051","EBONY"
"2052","CENTAUR"
"2053","EBONY"
"2054","CENTAUR"
"2055","COSMOS"
"2056","CENTAUR"
"2057","CENTAUR"
"2058","COSMOS"
"2059","EBONY"
"2060","COSMOS"
"2061","CENTAUR"
"2062","COSMOS"
"2063","EBONY"
"2064","CENTAUR"
"2065","COSMOS"
"2066","CENTAUR"
"2067","CENTAUR"
"2068","COSMOS"
"2069","TOKUGAWA"
"2070","COSMOS"
"2071","TOKUGAWA"
"2072","COSMOS"
"2073","EBONY"
"2074","CENTAUR"
"2075","CENTAUR"
"2076","CENTAUR"
"2077","CENTAUR"
"2078","CENTAUR"
"2079","EBONY"
"2080","CENTAUR"
"2081","CENTAUR"
"2082","CENTAUR"
"2083","COSMOS"
"2084","CENTAUR"
"2085","COSMOS"
"2086","CENTAUR"
"2087","TOKUGAWA"
"2088","CENTAUR"
"2089","CENTAUR"
"2090","EBONY"
"2091","CENTAUR"
"2092","CENTAUR"
"2093","CENTAUR"
"2094","CENTAUR"
"2095","CENTAUR"
"2096","COSMOS"
"2097","CENTAUR"
"2098","COSMOS"
"2099","CENTAUR"
"2100","CENTAUR"
"2101","CENTAUR"
"2102","CENTAUR"
"2103","CENTAUR"
"2104","CENTAUR"
"2105","CENTAUR"
"2106","CENTAUR"
"2107","EBONY"
"2108","CENTAUR"
"2109","CENTAUR"
"2110","COSMOS"
"2111","CENTAUR"
"2112","EBONY"
"2113","CENTAUR"
"2114","CENTAUR"
"2115","CENTAUR"
"2116","CENTAUR"
"2117","COSMOS"
"2118","CENTAUR"
"2119","EBONY"
"2120","COSMOS"
"2121","COSMOS"
"2122","COSMOS"
"2123","CENTAUR"
"2124","EBONY"
"2125","CENTAUR"
"2126","CENTAUR"
"2127","CENTAUR"
"2128","CENTAUR"
"2129","TOKUGAWA"
"2130","CENTAUR"
"2131","CENTAUR"
"2132","CENTAUR"
"2133","CENTAUR"
"2134","CENTAUR"
"2135","CENTAUR"
"2136","CENTAUR"
"2137","CENTAUR"
"2138","CENTAUR"
"2139","COSMOS"
"2140","CENTAUR"
"2141","CENTAUR"
"2142","COSMOS"
"2143","TOKUGAWA"
"2144","CENTAUR"
"2145","CENTAUR"
"2146","CENTAUR"
"2147","TOKUGAWA"
"2148","CENTAUR"
"2149","CENTAUR"
"2150","CENTAUR"
"2151","COSMOS"
"2152","COSMOS"
"2153","CENTAUR"
"2154","COSMOS"
"2155","COSMOS"
"2156","CENTAUR"
"2157","COSMOS"
"2158","COSMOS"
"2159","EBONY"
"2160","COSMOS"
"2161","CENTAUR"
"2162","CENTAUR"
"2163","CENTAUR"
"2164","CENTAUR"
"2165","CENTAUR"
"2166","EBONY"
"2167","COSMOS"
"2168","CENTAUR"
"2169","CENTAUR"
"2170","CENTAUR"
"2171","CENTAUR"
"2172","CENTAUR"
"2173","COSMOS"
"2174","COSMOS"
"2175","EBONY"
"2176","TOKUGAWA"
"2177","CENTAUR"
"2178","CENTAUR"
"2179","COSMOS"
"2180","COSMOS"
"2181","COSMOS"
"2182","CENTAUR"
"2183","CENTAUR"
"2184","EBONY"
"2185","EBONY"
"2186","CENTAUR"
"2187","CENTAUR"
"2188","TOKUGAWA"
"2189","CENTAUR"
"2190","TOKUGAWA"
"2191","CENTAUR"
"2192","COSMOS"
"2193","COSMOS"
"2194","COSMOS"
"2195","COSMOS"
"2196","CENTAUR"
"2197","COSMOS"
"2198","COSMOS"
"2199","CENTAUR"
"2200","CENTAUR"
"2201","CENTAUR"
"2202","CENTAUR"
"2203","CENTAUR"
"2204","COSMOS"
"2205","CENTAUR"
"2206","TOKUGAWA"
"2207","CENTAUR"
"2208","EBONY"
"2209","COSMOS"
"2210","CENTAUR"
"2211","CENTAUR"
"2212","COSMOS"
"2213","CENTAUR"
"2214","COSMOS"
"2215","COSMOS"
"2216","CENTAUR"
"2217","CENTAUR"
"2218","EBONY"
"2219","CENTAUR"
"2220","CENTAUR"
"2221","CENTAUR"
"2222","COSMOS"
"2223","COSMOS"
"2224","CENTAUR"
"2225","COSMOS"
"2226","CENTAUR"
"2227","COSMOS"
"2228","CENTAUR"
"2229","CENTAUR"
"2230","CENTAUR"
"2231","COSMOS"
"2232","CENTAUR"
"2233","CENTAUR"
"2234","CENTAUR"
"2235","COSMOS"
"2236","COSMOS"
"2237","COSMOS"
"2238","EBONY"
"2239","CENTAUR"
"2240","CENTAUR"
"2241","COSMOS"
"2242","COSMOS"
"2243","CENTAUR"
"2244","COSMOS"
"2245","CENTAUR"
"2246","CENTAUR"
"2247","CENTAUR"
"2248","COSMOS"
"2249","CENTAUR"
"2250","EBONY"
"2251","COSMOS"
"2252","CENTAUR"
"2253","CENTAUR"
"2254","TOKUGAWA"
"2255","COSMOS"
"2256","CENTAUR"
"2257","CENTAUR"
"2258","TOKUGAWA"
"2259","CENTAUR"
"2260","CENTAUR"
"2261","EBONY"
"2262","CENTAUR"
"2263","CENTAUR"
"2264","EBONY"
"2265","CENTAUR"
"2266","CENTAUR"
"2267","COSMOS"
"2268","COSMOS"
"2269","COSMOS"
"2270","CENTAUR"
"2271","CENTAUR"
"2272","CENTAUR"
"2273","EBONY"
"2274","CENTAUR"
"2275","CENTAUR"
"2276","COSMOS"
"2277","CENTAUR"
"2278","CENTAUR"
"2279","EBONY"
"2280","COSMOS"
"2281","COSMOS"
"2282","CENTAUR"
"2283","COSMOS"
"2284","EBONY"
"2285","CENTAUR"
"2286","COSMOS"
"2287","CENTAUR"
"2288","CENTAUR"
"2289","CENTAUR"
"2290","COSMOS"
"2291","CENTAUR"
"2292","TOKUGAWA"
"2293","EBONY"
"2294","CENTAUR"
"2295","CENTAUR"
"2296","CENTAUR"
"2297","COSMOS"
"2298","CENTAUR"
"2299","TOKUGAWA"
"2300","CENTAUR"
"2301","CENTAUR"
"2302","COSMOS"
"2303","COSMOS"
"2304","COSMOS"
"2305","CENTAUR"
"2306","CENTAUR"
"2307","EBONY"
"2308","CENTAUR"
"2309","EBONY"
"2310","CENTAUR"
"2311","COSMOS"
"2312","CENTAUR"
"2313","EBONY"
"2314","COSMOS"
"2315","CENTAUR"
"2316","EBONY"
"2317","CENTAUR"
"2318","CENTAUR"
"2319","COSMOS"
"2320","CENTAUR"
"2321","CENTAUR"
"2322","CENTAUR"
"2323","TOKUGAWA"
"2324","CENTAUR"
"2325","CENTAUR"
"2326","COSMOS"
"2327","TOKUGAWA"
"2328","EBONY"
"2329","CENTAUR"
"2330","CENTAUR"
"2331","CENTAUR"
"2332","COSMOS"
"2333","CENTAUR"
"2334","CENTAUR"
"2335","COSMOS"
"2336","CENTAUR"
"2337","CENTAUR"
"2338","CENTAUR"
"2339","CENTAUR"
"2340","CENTAUR"
"2341","EBONY"
"2342","CENTAUR"
"2343","COSMOS"
"2344","CENTAUR"
"2345","CENTAUR"
"2346","CENTAUR"
"2347","COSMOS"
"2348","COSMOS"
"2349","CENTAUR"
"2350","COSMOS"
"2351","CENTAUR"
"2352","COSMOS"
"2353","COSMOS"
"2354","CENTAUR"
"2355","EBONY"
"2356","EBONY"
"2357","COSMOS"
"2358","CENTAUR"
"2359","CENTAUR"
"2360","COSMOS"
"2361","COSMOS"
"2362","TOKUGAWA"
"2363","EBONY"
"2364","COSMOS"
"2365","CENTAUR"
"2366","COSMOS"
"2367","CENTAUR"
"2368","CENTAUR"
"2369","CENTAUR"
"2370","COSMOS"
"2371","TOKUGAWA"
"2372","CENTAUR"
"2373","EBONY"
"2374","COSMOS"
"2375","COSMOS"
"2376","CENTAUR"
"2377","TOKUGAWA"
"2378","EBONY"
"2379","COSMOS"
"2380","CENTAUR"
"2381","CENTAUR"
"2382","COSMOS"
"2383","COSMOS"
"2384","CENTAUR"
"2385","CENTAUR"
"2386","CENTAUR"
"2387","COSMOS"
"2388","COSMOS"
"2389","CENTAUR"
"2390","CENTAUR"
"2391","CENTAUR"
"2392","COSMOS"
"2393","CENTAUR"
"2394","COSMOS"
"2395","CENTAUR"
"2396","CENTAUR"
"2397","CENTAUR"
"2398","COSMOS"
"2399","TOKUGAWA"
"2400","CENTAUR"
"2401","COSMOS"
"2402","CENTAUR"
"2403","EBONY"
"2404","CENTAUR"
"2405","COSMOS"
"2406","CENTAUR"
"2407","CENTAUR"
"2408","CENTAUR"
"2409","CENTAUR"
"2410","COSMOS"
"2411","CENTAUR"
"2412","COSMOS"
"2413","COSMOS"
"2414","CENTAUR"
"2415","EBONY"
"2416","EBONY"
"2417","TOKUGAWA"
"2418","CENTAUR"
"2419","CENTAUR"
"2420","CENTAUR"
"2421","EBONY"
"2422","EBONY"
"2423","CENTAUR"
"2424","COSMOS"
"2425","COSMOS"
"2426","TOKUGAWA"
"2427","COSMOS"
"2428","CENTAUR"
"2429","CENTAUR"
"2430","CENTAUR"
"2431","EBONY"
"2432","CENTAUR"
"2433","COSMOS"
"2434","CENTAUR"
"2435","EBONY"
"2436","COSMOS"
"2437","CENTAUR"
"2438","CENTAUR"
"2439","COSMOS"
"2440","CENTAUR"
"2441","CENTAUR"
"2442","CENTAUR"
"2443","COSMOS"
"2444","CENTAUR"
"2445","COSMOS"
"2446","COSMOS"
"2447","CENTAUR"
"2448","CENTAUR"
"2449","COSMOS"
"2450","COSMOS"
"2451","COSMOS"
"2452","CENTAUR"
"2453","COSMOS"
"2454","CENTAUR"
"2455","CENTAUR"
"2456","CENTAUR"
"2457","CENTAUR"
"2458","EBONY"
"2459","CENTAUR"
"2460","CENTAUR"
"2461","COSMOS"
"2462","COSMOS"
"2463","CENTAUR"
"2464","CENTAUR"
"2465","COSMOS"
"2466","CENTAUR"
"2467","CENTAUR"
"2468","CENTAUR"
"2469","CENTAUR"
"2470","CENTAUR"
"2471","EBONY"
"2472","COSMOS"
"2473","CENTAUR"
"2474","CENTAUR"
"2475","CENTAUR"
"2476","CENTAUR"
"2477","CENTAUR"
"2478","TOKUGAWA"
"2479","CENTAUR"
"2480","CENTAUR"
"2481","COSMOS"
"2482","COSMOS"
"2483","COSMOS"
"2484","COSMOS"
"2485","EBONY"
"2486","COSMOS"
